rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	39	345919137041	345919237010	99969	618.7773175510205	130.2973416326531	21.61463048326162	21.61463048326162	4.052014285714286	4.052014285714286
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	40	345919272624	345919370463	97839	635.9703559183673	112.84928571428571	15.210809354743006	15.210809354743006	4.086964285714286	4.086964285714286
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	41	345919703877	345919787080	83203	783.6242173061224	98.049864	11.293418339923102	11.293418339923102	3.9856499999999997	3.9856499999999997
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	42	345920120437	345920237021	116584	901.5357325	99.63327642857143	28.95067957990277	28.95067957990277	3.9603375	3.9603375
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	43	345920603764	345920703682	99918	384.9282775510204	122.76975510204082	18.87712304039118	18.87712304039118	3.939192857142857	3.939192857142857
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	44	345920737012	345920971065	234053	386.5531540952381	167.71960228571427	19.117475544683636	19.117475544683636	3.961943333333333	3.961943333333333
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	45	345921003694	345921420252	416558	366.1145120879121	190.45747120879122	22.251794064256046	22.251794064256046	3.977538461538462	3.977538461538462
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	46	345921472013	345921587205	115192	412.7746528571428	176.39973214285715	25.14593912624249	25.14593912624249	4.00416875	4.00416875
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	47	345921620254	345921820301	200047	433.621041978022	179.42860065934067	22.977494589558997	22.977494589558997	4.027315384615385	4.027315384615385
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	48	345921871990	345922103732	231742	498.92520533333334	182.2186462857143	11.801048241918991	11.801048241918991	4.023923333333333	4.023923333333333
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	49	345922403814	345922703553	299739	559.5333242105263	145.9639954887218	16.71937331867362	16.71937331867362	4.07316052631579	4.07316052631579
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	50	345922736898	345922970230	233332	571.8819255238095	136.17460057142858	20.27606494601208	20.27606494601208	3.982819999999999	3.982819999999999
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	51	345923003582	345923203563	199981	661.6553188095238	130.67091761904763	20.845078338012637	20.845078338012637	3.947983333333333	3.947983333333333
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	52	345923236878	345923387151	150273	654.1126231428572	112.03269714285715	14.328850458356651	14.328850458356651	3.9891449999999997	3.9891449999999997
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	53	345923420139	345923653519	233380	736.4754958095239	106.32784323809524	19.43601471244853	19.43601471244853	4.001726666666666	4.001726666666666
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	54	345923686828	345923871171	184343	789.7378640476192	105.48851976190477	21.255813379783486	21.255813379783486	4.0041166666666665	4.0041166666666665
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	55	345924036767	345924173981	137214	772.6848855952381	117.10077575396825	25.02040259754174	25.02040259754174	3.952177777777778	3.952177777777778
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	56	345924203582	345924320164	116582	868.1709596428572	122.05218178571428	24.186212423411444	24.186212423411444	3.9535875	3.9535875
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	57	345924353533	345924636758	283225	874.9489841269842	159.60116253968255	19.781489171267648	19.781489171267648	3.9116166666666663	3.9116166666666663
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	58	345924686873	345925036783	349910	899.8751068027211	114.27005795918367	16.221346695770396	16.221346695770396	3.9562166666666676	3.9562166666666676
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	59	345925070259	345925254025	183766	886.9334833333334	115.02835833333333	18.120745009519364	18.120745009519364	4.0164333333333335	4.0164333333333335
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	60	345925287038	345925403442	116404	939.1514300000001	133.65246071428572	16.606319394607898	16.606319394607898	3.9635687500000003	3.9635687500000003
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	61	345925503467	345925703621	200154	390.4829498901099	199.17101736263737	17.840482959146314	17.840482959146314	4.007788461538461	4.007788461538461
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	62	345925736769	345925853390	116621	383.6029546428571	199.41809357142856	28.26093871433524	28.26093871433524	4.0159375	4.0159375
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	63	345925887008	345925986935	99927	379.7338555102041	209.13446693877552	12.752563192296392	12.752563192296392	4.02425	4.02425
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	64	345926020015	345926203468	183453	433.393795	166.0993688095238	17.37812725448871	17.37812725448871	4.004916666666667	4.004916666666667
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	65	345926236792	345926353380	116588	475.05773857142856	158.41376571428572	16.215707133473718	16.215707133473718	4.02430625	4.02430625
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	66	345926403435	345926553378	149943	614.8568951428572	182.02894	19.06045787454114	19.06045787454114	4.03622	4.03622
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	67	345927053384	345927253263	199879	602.7375892307692	152.1325208791209	16.16661963460812	16.16661963460812	4.005030769230769	4.005030769230769
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	68	345927286856	345927403309	116453	534.4344664285715	141.29054785714285	18.133380232888705	18.133380232888705	4.0131625	4.0131625
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	69	345927453281	345927836682	383401	740.502743452381	120.87077416666666	17.05969957377385	17.05969957377385	4.0184	4.0184
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	70	345927870198	345928153250	283052	815.8100650420168	113.39487277310926	16.15906616420418	16.15906616420418	4.014979411764706	4.014979411764706
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	71	345928203346	345928353267	149921	902.4348473469388	107.14009142857144	11.085452083473532	11.085452083473532	4.025457142857143	4.025457142857143
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	72	345928386695	345928553278	166583	757.3081181818181	119.26736805194805	21.098034946349806	21.098034946349806	4.054668181818181	4.054668181818181
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	73	345929636547	345929803224	166677	916.077313968254	100.77054206349207	22.463088951769013	22.463088951769013	3.924061111111111	3.924061111111111
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	74	345929953120	345930303225	350105	398.97737883116883	165.1940964935065	14.702696202939846	14.702696202939846	4.021199999999999	4.021199999999999
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	75	345930436523	345930536548	100025	432.5489795918367	209.8836518367347	10.376013019500515	10.376013019500515	3.997700000000001	3.997700000000001
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	76	345930903185	345931103187	200002	470.10517846153846	173.74782791208793	24.928168022956886	24.928168022956886	4.003992307692308	4.003992307692308
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	77	345931136496	345931336433	199937	462.20137494505497	163.533049010989	22.274597472790955	22.274597472790955	3.9802769230769233	3.9802769230769233
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	78	345931453125	345931586573	133448	521.7368797142858	164.0467965714286	18.422585225144413	18.422585225144413	4.0239674999999995	4.0239674999999995
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	79	345931819897	345931936405	116508	580.4955367346939	185.3517118367347	19.717845954038346	19.717845954038346	4.155085714285714	4.155085714285714
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	80	345931969841	345932103273	133432	576.4431301587301	184.02796761904762	20.66840669535437	20.66840669535437	4.098544444444445	4.098544444444445
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	81	345932369865	345932469761	99896	635.8421793877551	158.56116836734694	21.607285534086394	21.607285534086394	4.071914285714285	4.071914285714285
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	82	345932719798	345933153001	433203	721.425888994709	151.48873883597884	19.883835123551165	19.883835123551165	4.031801851851853	4.031801851851853
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	83	345933186554	345933303065	116511	774.8101800000001	145.0453085714286	24.356203088445273	24.356203088445273	4.05784375	4.05784375
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	84	345933436428	345933819623	383195	858.7514645238095	155.98220773809524	17.74935808443266	17.74935808443266	4.0610375	4.0610375
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	85	345933853029	345933969717	116688	768.3801075	169.40511214285712	17.018260097250952	17.018260097250952	4.07368125	4.07368125
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	86	345934103117	345934219667	116550	713.0826289285715	200.55933357142857	19.925946219447507	19.925946219447507	4.15530625	4.15530625
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	87	345934586526	345934769658	183132	578.6399845238095	155.36467404761905	17.037635487500467	17.037635487500467	4.1117083333333335	4.1117083333333335
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	88	345934819625	345934986476	166851	529.503704935065	191.65308000000002	23.501138302628355	23.501138302628355	4.020895454545455	4.020895454545455
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	89	345935052925	345935219655	166730	606.7628706493506	189.02961480519483	25.950728056394354	25.950728056394354	4.007281818181818	4.007281818181818
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	90	345935252889	345935469753	216864	673.3653408163266	178.51039061224492	20.933046375513722	20.933046375513722	4.071267857142857	4.071267857142857
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	91	345935502984	345935686309	183325	730.1685852380953	163.74043	9.367907514986216	9.367907514986216	4.05665	4.05665
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	92	345935736279	345935902956	166677	822.7560906493507	147.20226025974026	24.230355174511292	24.230355174511292	4.0040818181818185	4.0040818181818185
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	93	345935936292	345936119540	183248	800.3577714285715	159.70796642857144	21.380367541820387	21.380367541820387	3.9965583333333328	3.9965583333333328
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	94	345936152877	345936469610	316733	878.0399472857143	154.31025871428574	15.418380263502772	15.418380263502772	4.026065	4.026065
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	95	345936502967	345936769614	266647	957.8821650420168	125.84685025210085	23.067817901085576	23.067817901085576	4.025911764705882	4.025911764705882
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	96	345936872350	345937086354	214004	370.08591265306126	237.24892081632655	15.035337023150412	15.035337023150412	3.965503571428571	3.965503571428571
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	97	345937119542	345937402852	283310	361.2711717293233	219.68822315789475	18.211492476825917	18.211492476825917	3.853784210526317	3.853784210526317
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	98	345937502811	345937636157	133346	456.1812231746032	235.4317365079365	13.675838884617335	13.675838884617335	3.898216666666667	3.898216666666667
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	99	345937869585	345938003160	133575	549.2037936507936	206.55782666666667	21.990805918049357	21.990805918049357	3.9562222222222223	3.9562222222222223
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	100	345938036150	345938252780	216630	497.76028816326533	198.4630473469388	21.03238495538685	21.03238495538685	3.8639821428571426	3.8639821428571426
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	101	345938319424	345938503075	183651	642.606532857143	200.40818142857142	25.27589177015991	25.27589177015991	3.836675	3.836675
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	102	345938552759	345938652748	99989	610.6494828571429	189.72598000000002	17.56190113634581	17.56190113634581	3.837085714285714	3.837085714285714
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	103	345938719397	345938852811	133414	709.3778152380952	170.2785615873016	22.003743115754347	22.003743115754347	3.8955611111111117	3.8955611111111117
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	104	345938886207	345939152754	266547	758.7258465546219	164.89414890756302	20.763528711207666	20.763528711207666	3.877482352941177	3.877482352941177
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	105	345939286257	345939386078	99821	763.3907114285714	175.50852612244898	16.037979842846585	16.037979842846585	3.877842857142857	3.877842857142857
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	106	345939419380	345939519399	100019	807.8782265306123	166.4692236734694	14.642094723241634	14.642094723241634	3.926692857142857	3.926692857142857
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	107	345939552784	345939652679	99895	817.8995220408164	144.92593102040817	16.460731853669117	16.460731853669117	3.93065	3.93065
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	108	345939686050	345939919426	233376	873.4187055238095	165.81792228571427	21.09132656286334	21.09132656286334	3.870946666666667	3.870946666666667
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	109	345939952666	345940452661	499995	915.4387216589862	167.99925944700462	16.26764676705461	16.26764676705461	3.8772290322580636	3.8772290322580636
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	110	345940486063	345940586306	100243	939.0394816326531	174.3871942857143	14.871180759558756	14.871180759558756	3.896192857142857	3.896192857142857
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	111	345940669390	345940886188	216798	367.0397642857143	224.8876355102041	28.679024370509048	28.679024370509048	3.9635214285714286	3.9635214285714286
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	112	345940919287	345941052655	133368	378.3103636904762	254.32255285714288	25.40215971972958	25.40215971972958	3.985844444444444	3.985844444444444
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	113	345941219306	345941319250	99944	431.1080820408163	254.59622897959184	13.396261758428997	13.396261758428997	3.9013	3.9013
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	114	345941352650	345941552661	200011	490.5372296703297	229.63200571428573	19.282346752372632	19.282346752372632	3.9442769230769232	3.9442769230769232
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	115	345941586094	345941769425	183331	545.1255173809524	217.16045833333334	16.404559480816072	16.404559480816072	3.947695833333334	3.947695833333334
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	116	345941802748	345942002752	200004	534.9087621978022	223.86266945054945	16.420097690415087	16.420097690415087	3.844584615384616	3.844584615384616
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	117	345942052635	345942252529	199894	644.1175131868132	211.10139296703298	21.361033501709365	21.361033501709365	3.82105	3.82105
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	118	345942285963	345942569398	283435	712.0064522222223	180.6359453968254	16.30308705103394	16.30308705103394	3.918808333333333	3.918808333333333
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	119	345942602598	345942886122	283524	791.5715973015873	165.75524634920635	27.462475161329998	27.462475161329998	3.998008333333333	3.998008333333333
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	120	345942986143	345943135931	149788	850.0234668571428	167.0097322857143	20.34103909746212	20.34103909746212	4.0554749999999995	4.0554749999999995
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	121	345943169248	345943302600	133352	878.8794726984127	178.94048444444445	17.490028765707756	17.490028765707756	4.031172222222221	4.031172222222221
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	122	345943335920	345943569260	233340	923.2802182857143	169.95966114285716	23.169181284393012	23.169181284393012	4.044363333333334	4.044363333333334
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	123	345943602579	345943752522	149943	918.3352911428572	164.70713028571427	18.215994071005152	18.215994071005152	4.073475	4.073475
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	124	345943785948	345944119179	333231	919.0102310204082	174.6560156462585	17.773246862106742	17.773246862106742	4.034195238095238	4.034195238095238
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	125	345944219178	345944335773	116595	407.2328135714286	244.21840535714287	17.391214879587555	17.391214879587555	4.01844375	4.01844375
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	126	345944369244	345944552538	183294	365.17351190476194	265.5098045238095	16.629924159270434	16.629924159270434	3.945375	3.945375
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	127	345944602561	345944919423	316862	496.8962318571429	244.764608	17.087377527550032	17.087377527550032	3.982475	3.982475
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	128	345944952385	345945052381	99996	472.60211510204084	258.25767959183673	27.421475391151024	27.421475391151024	3.9371642857142857	3.9371642857142857
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	129	345945486053	345945619010	132957	627.5254952380952	271.5978774603175	19.88627654252803	19.88627654252803	3.8866388888888883	3.8866388888888883
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	130	345945652359	345945752417	100058	643.1563987755102	235.6924669387755	21.791379936702175	21.791379936702175	3.9273642857142863	3.9273642857142863
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	131	345945785953	345945919030	133077	716.6811958730159	209.84887714285716	24.0730473434019	24.0730473434019	3.874122222222223	3.874122222222223
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	132	345945952387	345946185819	233432	706.7297154285715	236.47711123809526	16.069017691321065	16.069017691321065	3.84491	3.84491
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	133	345946235767	345946352391	116624	755.1516596428572	177.4609842857143	20.349654318596205	20.349654318596205	3.8461875	3.8461875
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	134	345946402446	345946569141	166695	814.6774054545455	204.5732825974026	29.08311397850261	29.08311397850261	3.841518181818182	3.841518181818182
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	135	345946635628	345946919063	283435	712.4167804761905	229.9056592063492	20.86584463010963	20.86584463010963	3.8898444444444444	3.8898444444444444
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	136	345947019042	345947135642	116600	746.3396353571429	192.73809964285715	18.781138120401145	18.781138120401145	3.9210125000000007	3.9210125000000007
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	137	345947169135	345947319036	149901	794.9851268571429	208.66069714285715	15.614161951941208	15.614161951941208	3.93669	3.93669
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	138	345947352295	345947552261	199966	864.2881261538462	222.92926	23.448882314759025	23.448882314759025	3.981442307692307	3.981442307692307
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	139	345947585915	345947702523	116608	890.0513714285714	192.8483775	21.598033158182748	21.598033158182748	4.02014375	4.02014375
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	140	345947885700	345948102497	216797	357.06620367346943	295.70983612244896	22.35894527159117	22.35894527159117	4.007750000000001	4.007750000000001
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	141	345948418913	345948535651	116738	496.2232433571429	267.18057514285715	19.476697435756655	19.476697435756655	4.042624999999999	4.042624999999999
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	142	345948669373	345948768989	99616	600.1948404081633	268.1747591836735	11.68192971305633	11.68192971305633	4.009892857142857	4.009892857142857
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	143	345948802375	345948952308	149933	593.8348554285715	250.41890942857142	15.102071666600104	15.102071666600104	3.9987700000000004	3.9987700000000004
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	144	345948985789	345949185674	199885	668.0211118681318	246.84396307692307	17.94138694841023	17.94138694841023	3.967357692307693	3.967357692307693
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	145	345949218914	345949518924	300010	729.166460300752	241.55331323308272	18.9741838157101	18.9741838157101	3.8946526315789476	3.8946526315789476
